LapDistanceNorm,Source,Speed,Throttle,Brake,Time_seconds,Distance,RPM,X,Y,Gear,DRS,Time_from_start
0.6886886886886887,VER,250.50259942992324,0.0,100.0,53.41659735655191,3591.990961821103,10675.266138031402,492.7434140885771,-530.60720884802,7,8,53.41659735655191
0.6896896896896897,VER,243.32251431427716,0.0,100.0,53.49677489467664,3597.211878916773,10481.70348664377,497.61605390930833,-532.2095610554248,7,8,53.49677489467664
0.6906906906906907,VER,235.0434436194216,0.0,100.0,53.57956560937902,3602.432796012443,10212.288727782012,502.4182256811448,-533.5343221305006,6,8,53.57956560937902
0.6916916916916916,VER,226.51955768713879,0.0,100.0,53.66480442574686,3607.6537131081127,9934.907273068975,507.12295154639054,-534.5467790525905,6,8,53.66480442574686
0.6926926926926927,VER,220.12523624678218,0.3455743384245773,100.0,53.75293789829744,3612.8746302037835,10184.437814925348,511.86007837739066,-535.0468214127349,6,8,53.75293789829744
0.6936936936936937,VER,213.70241165894504,0.723387549473822,100.0,53.84361304077688,3618.0955472994538,10475.731800644317,516.7997200000864,-534.9614874544179,5,8,53.84361304077688
0.6946946946946947,VER,208.1686016183814,1.0,100.0,53.93494195144856,3623.316464395124,10629.347166118865,521.8006997569793,-534.6577841275622,5,8,53.93494195144856
0.6956956956956957,VER,205.06378980821086,1.0,100.0,54.028086305753675,3628.537381490794,10406.576918739129,526.9569431394606,-533.6765732560652,5,8,54.028086305753675
0.6966966966966966,VER,201.9288851372125,1.0,100.0,54.12213344588363,3633.7582985864638,10181.647508594997,532.174831312717,-532.4043623164216,5,8,54.12213344588363
0.6976976976976977,VER,198.4464065010227,2.702395665984878,91.43839008542813,54.21809582663939,3638.979215682135,10077.547295348333,537.3036271931791,-530.7506084858372,5,8,54.21809582663939
0.6986986986986987,VER,194.75849011889585,5.161006587402776,39.12751941696221,54.31644026349611,3644.200132777805,10023.457855077138,542.2137362249517,-528.6158494285576,5,8,54.31644026349611
0.6996996996996997,VER,191.58160706737857,8.045982331553576,0.0,54.41510363995729,3649.421049873475,9936.662982712176,547.0336604890258,-526.3643990739116,5,8,54.41510363995729
0.7007007007007007,VER,189.91494099976796,12.212647500580136,0.0,54.51510360401392,3654.641966969145,9752.0797157243,551.4427498133412,-523.5916727977958,5,8,54.51510360401392
0.7017017017017017,VER,188.24827493215733,16.379312669606694,0.0,54.61510356807056,3659.862884064815,9567.496448736423,555.8518391376566,-520.8189465216799,5,8,54.61510356807056
0.7027027027027027,VER,186.92116817077664,21.674937926634566,0.0,54.71630657227036,3665.0838011604856,9463.762550734882,559.7334896989827,-517.4316629066146,5,8,54.71630657227036
0.7037037037037037,VER,185.65407014392454,27.165696042993616,0.0,54.81767444487648,3670.304718256156,9374.220956837335,563.5471919377472,-513.9658836506665,5,8,54.81767444487648
0.7047047047047047,VER,183.48788005968504,31.94415420897639,0.0,54.921628126050344,3675.525635351826,9332.752376955275,566.9582707464566,-510.0664266912186,5,8,54.921628126050344
0.7057057057057057,VER,180.3964124023138,35.91889833988226,0.0,55.02717972790415,3680.746552447496,9342.468418164157,570.1252466436644,-505.9104001956717,5,8,55.02717972790415
0.7067067067067067,VER,178.11791889492432,42.301729057880536,0.0,55.13270170776872,3685.9674695431663,9388.3236408504,572.9347601670613,-501.5535294075139,5,8,55.13270170776872
0.7077077077077077,VER,178.6404032125742,56.931289952077236,0.0,55.23772109943299,3691.1883866388366,9558.131044086611,575.2861870183774,-496.9743178847912,5,8,55.23772109943299
0.7087087087087087,VER,179.13591448236465,69.0387172354697,0.0,55.34261948658434,3696.4093037345065,9693.212540636863,577.2546239214166,-492.2206742452897,5,8,55.34261948658434
0.7097097097097097,VER,179.57232971108883,75.58494566633219,0.0,55.447359176210476,3701.6302208301768,9751.6921812859,578.7210115052701,-487.24384109895334,5,8,55.447359176210476
0.7107107107107107,VER,180.03826603391784,82.05466576273976,0.0,55.551311978791105,3706.8511379258466,9810.306511729481,579.9351285520198,-482.2133330608769,5,8,55.551311978791105
0.7117117117117117,VER,182.98473003079258,86.26390004398941,0.0,55.65233363891328,3712.072055021517,9910.907211051346,580.3851808207276,-477.0863861439678,5,8,55.65233363891328
0.7127127127127127,VER,185.91532841401587,90.45046916287984,0.0,55.75281129543266,3717.292972117188,10010.966212992827,580.6678996892231,-471.9556744241538,5,8,55.75281129543266
0.7137137137137137,VER,188.52891803883844,94.03855738511791,0.0,55.85115674713544,3722.513889212858,10119.859147825406,580.2569756069723,-466.81977434990256,5,8,55.85115674713544
0.7147147147147147,VER,190.9727285313955,97.296971375194,0.0,55.94890920090882,3727.734806308528,10234.718240975588,579.633568481382,-461.6878801273174,5,8,55.94890920090882
0.7157157157157157,VER,193.3203814648135,100.0,0.0,56.04537831771114,3732.955723404198,10365.241961129484,578.4765892473611,-456.5947896735046,5,8,56.04537831771114
0.7167167167167167,VER,195.31391180902025,100.0,0.0,56.14106782027914,3738.176640499868,10584.530298992227,576.9499158644431,-451.55510370034125,5,8,56.14106782027914
0.7177177177177178,VER,197.2802052639523,100.0,0.0,56.235449873335206,3743.3975575955387,10800.822579034753,575.0730791855619,-446.64355034220034,5,8,56.235449873335206
0.7187187187187187,VER,199.9389769250431,100.0,0.0,56.32816934069676,3748.6184746912086,10923.38460869784,572.8804304191201,-441.8911050482194,5,8,56.32816934069676
0.7197197197197197,VER,202.9862594768815,100.0,0.0,56.41958782986848,3753.839391786879,10991.567555795224,570.4400983966588,-437.282852195618,5,8,56.41958782986848
0.7207207207207207,VER,206.00296425067577,100.0,0.0,56.51017785516294,3759.060308882549,11059.257889808792,567.8151986372758,-432.78390751356216,5,8,56.51017785516294
0.7217217217217217,VER,207.50420426916867,100.0,0.0,56.600252318259244,3764.281225978219,11189.865771417672,564.889254630508,-428.4327307273916,5,8,56.600252318259244
0.7227227227227228,VER,208.99038958296097,100.0,0.0,56.68942340135114,3769.50214307389,11319.163893717605,561.6621356418663,-424.2728306104396,5,8,56.68942340135114
0.7237237237237237,VER,210.7036874143059,100.0,0.0,56.778147521249515,3774.72306016956,11425.764997714823,558.358904112567,-420.1969024235765,5,8,56.778147521249515
0.7247247247247247,VER,212.88522010466042,100.0,0.0,56.86540885193392,3779.94397726523,11483.939202790943,554.8178425441475,-416.42239706876126,5,8,56.86540885193392
0.7257257257257257,VER,215.0517479955896,100.0,0.0,56.952069934359656,3785.1648943609,11541.71327988239,551.1760628888552,-412.7899244334649,5,8,56.952069934359656
0.7267267267267267,VER,216.8054253174506,100.0,0.0,57.03832557740245,3790.38581145657,11588.94783990053,547.4100948830096,-409.2852177000713,5,8,57.03832557740245
0.7277277277277278,VER,218.22752466126624,100.0,0.0,57.123651516073316,3795.606728552241,11627.700047019505,543.3090514918779,-406.10252016452836,5,8,57.123651516073316
0.7287287287287287,VER,219.64903537841772,100.0,0.0,57.20894212991203,3800.8276456479107,11666.436214061883,539.1942945371432,-402.9326244504274,5,8,57.20894212991203
0.7297297297297297,VER,220.7957534503875,100.0,0.0,57.293660330551475,3806.048562743581,11764.328632993012,534.8598938849516,-400.01844516334705,5,8,57.293660330551475
0.7307307307307307,VER,221.84819331636228,100.0,0.0,57.3778554937981,3811.2694798392513,11881.149458116213,530.3560610946803,-397.32303489799574,5,8,57.3778554937981
0.7317317317317317,VER,222.9006331823371,100.0,0.0,57.462050657044735,3816.490396934921,11997.970283239416,525.852228304409,-394.6276246326444,5,8,57.462050657044735
0.7327327327327328,VER,224.5574779469995,100.0,0.0,57.54475900545597,3821.711314030592,11838.300417008853,521.1348210486777,-392.4560248636006,5,8,57.54475900545597
0.7337337337337337,VER,226.27419630793702,100.0,0.0,57.62716148678098,3826.9322311262617,11650.148084650104,516.3779505358254,-390.3959628304756,5,8,57.62716148678098
0.7347347347347347,VER,227.99013151013918,100.0,0.0,57.7095263168175,3832.153148221932,11462.081586488746,511.6227162509214,-388.35797140290737,5,8,57.7095263168175
0.7357357357357357,VER,229.01255813130132,100.0,0.0,57.791004674843535,3837.3740653176023,11246.000156787024,506.6151301088202,-386.7322612469498,5,8,57.791004674843535
0.7367367367367368,VER,230.03100448416498,100.0,0.0,57.8724804075536,3842.5949824132726,11029.750047862304,501.60596655799077,-385.1074657208558,5,8,57.8724804075536
0.7377377377377378,VER,231.08849323333666,100.0,0.0,57.953539730507266,3847.815899508943,10826.846532338996,496.1741544039348,-383.4726581944907,6,8,57.953539730507266
0.7387387387387387,VER,233.07509267570128,100.0,0.0,58.03300373455261,3853.0368166046133,10890.748814401724,489.6000527609022,-381.84837608374966,6,8,58.03300373455261
0.7397397397397397,VER,235.06169211806588,100.0,0.0,58.11246773859795,3858.257733700283,10954.651096464453,483.0259511178697,-380.22409397300856,6,8,58.11246773859795
0.7407407407407407,VER,237.02376589224488,100.0,0.0,58.19142595406221,3863.4786507959534,11018.134821354693,477.02928905344316,-378.7885248144173,6,8,58.19142595406221
0.7417417417417418,VER,238.32551847466448,100.0,0.0,58.269531137901794,3868.699567891624,11080.29350716523,472.0995014055036,-377.70120319350553,6,8,58.269531137901794
0.7427427427427428,VER,239.6272710570839,100.0,0.0,58.34763632174136,3873.920484987294,11142.452192975757,467.1697137575645,-376.6138815725939,6,8,58.34763632174136
0.7437437437437437,VER,240.9234650338642,100.0,0.0,58.42540790641833,3879.141402082964,11204.345455367016,462.15249784391256,-375.5779237827118,6,8,58.42540790641833
0.7447447447447447,VER,241.9100674136955,100.0,0.0,58.50280542355019,3884.362319178634,11243.79598493869,456.9749627930198,-374.6050182638217,6,8,58.50280542355019
0.7457457457457457,VER,242.87730637875316,100.0,0.0,58.58018457312256,3889.5832362743045,11281.840717564291,451.7887012237317,-373.63528362587033,6,8,58.58018457312256
0.7467467467467468,VER,243.83303369325733,100.0,0.0,58.65664270528664,3894.8041533699748,11319.432658601456,446.63779498951783,-372.77054200540937,6,8,58.65664270528664
0.7477477477477478,VER,245.80998803002956,100.0,0.0,58.732056762320056,3900.0250704656446,11343.84131058172,441.52080718307326,-372.0041490420145,6,8,58.732056762320056
0.7487487487487487,VER,248.00215510790798,100.0,0.0,58.80721680803464,3905.245987561315,11365.449814635092,436.4082944480333,-371.26512309467836,6,8,58.80721680803464
0.7497497497497497,VER,250.17476374517852,100.0,0.0,58.881706202472365,3910.466904656985,11386.865528345332,431.25535180952176,-370.6490268588689,6,8,58.881706202472365
0.7507507507507507,VER,251.57589450896137,100.0,0.0,58.95607158681055,3915.687821752655,11457.58053664047,426.0779262891205,-370.0827202715218,6,8,58.95607158681055
0.7517517517517518,VER,252.50383047173585,100.0,0.0,59.03030649805685,3920.908738848326,11558.416244595295,420.88708055316806,-369.5518407759241,6,8,59.03030649805685
0.7527527527527528,VER,253.42557098474262,100.0,0.0,59.10404570193748,3926.129655943996,11658.578713675364,415.71055530537046,-369.0658045359591,6,8,59.10404570193748
0.7537537537537538,VER,254.572341179828,100.0,0.0,59.17747239553748,3931.350573039666,11597.48877339312,410.53945510511227,-368.5966227916657,6,8,59.17747239553748
0.7547547547547547,VER,256.0901237336138,100.0,0.0,59.25032600002391,3936.5714901353363,11269.95129828614,405.3747495560457,-368.1596049058212,6,8,59.25032600002391
0.7557557557557557,VER,257.5975115269944,100.0,0.0,59.32268058260487,3941.7924072310066,10944.6570124746,400.1871606263802,-367.7606463789188,6,8,59.32268058260487
0.7567567567567568,VER,259.04191260874603,100.0,0.0,59.395029517458966,3947.0133243266773,10644.451887611642,394.9981361307675,-367.3626192001827,6,8,59.395029517458966
0.7577577577577578,VER,259.6440050271467,100.0,0.0,59.4672806656171,3952.2342414223467,10679.67429408808,389.7910028040842,-366.9769240305081,7,8,59.4672806656171
0.7587587587587588,VER,260.24316565563157,100.0,0.0,59.53917991348109,3957.455158518017,10714.725190854448,384.60100013495196,-366.5893336418614,7,8,59.53917991348109
0.7597597597597597,VER,260.8423262841165,100.0,0.0,59.61107916134508,3962.6760756136873,10749.776087620814,379.4109974658197,-366.2017432532147,7,8,59.61107916134508
0.7607607607607607,VER,262.09173117645713,100.0,0.0,59.68240315974923,3967.896992709357,10776.686045058605,374.2433014183845,-365.80337547923835,7,8,59.68240315974923
0.7617617617617618,VER,263.56120681315883,100.0,0.0,59.75293796709563,3973.117909805028,10800.491550373174,369.08710815989417,-365.3841469303085,7,8,59.75293796709563
0.7627627627627628,VER,265.0305795449581,100.0,0.0,59.82346783408343,3978.338826900698,10824.29538862832,363.930944828573,-364.9647744076313,7,8,59.82346783408343
0.7637637637637638,VER,266.09991000039565,100.0,0.0,59.89397844659861,3983.5597439963685,10840.0,358.7640846847067,-364.55142090612,7,8,59.89397844659861
0.7647647647647647,VER,266.3932163997677,100.0,0.0,59.96437198096934,3988.7806610920384,10840.0,353.5536659655405,-364.1670197236488,7,8,59.96437198096934
0.7657657657657657,VER,266.6864741049969,100.0,0.0,60.03475380846377,3994.001578187708,10840.0,348.3398975211871,-363.7851555569877,7,8,60.03475380846377
0.7667667667667668,VER,266.97973181022604,100.0,0.0,60.10513563595821,3999.222495283379,10840.0,343.1261290768331,-363.4032913903266,7,8,60.10513563595821
0.7677677677677678,VER,267.81102616287694,100.0,0.0,60.174882157030154,4004.4434123790493,10895.960805238507,337.93242102138856,-362.946258020249,7,8,60.174882157030154
0.7687687687687688,VER,268.6810896341117,100.0,0.0,60.244487234728936,4009.664329474719,10955.995184753705,332.74367886566137,-362.47167794503,7,8,60.244487234728936
0.7697697697697697,VER,269.55115310534643,100.0,0.0,60.31409231242772,4014.8852465703894,11016.029564268902,327.55493670993417,-361.99709786981106,7,8,60.31409231242772
0.7707707707707707,VER,270.59024560486023,100.0,0.0,60.383053753872176,4020.1061636660593,11058.096617371373,322.3837240808303,-361.44267064426714,7,8,60.383053753872176
0.7717717717717718,VER,271.8117401021654,100.0,0.0,60.45145744572126,4025.32708076173,11081.06071392071,317.22945833364935,-360.81474611949267,7,8,60.45145744572126
0.7727727727727728,VER,273.03323459947046,100.0,0.0,60.519861137570345,4030.5479978574,11104.024810470044,312.0751925864689,-360.18682159471825,7,8,60.519861137570345
0.7737737737737738,VER,274.25312003500073,100.0,0.0,60.58817472196004,4035.76891495307,11126.958656658013,306.94863856499427,-359.4644233476044,7,8,60.58817472196004
0.7747747747747747,VER,275.10981676119826,100.0,0.0,60.65635602268758,4040.9898320487405,11150.99332526904,301.9005337592925,-358.48982021436836,7,8,60.65635602268758
0.7757757757757757,VER,275.393986771869,100.0,0.0,60.72455682524856,4046.2107491444103,11176.85279624008,296.9063923782623,-357.3554449830456,7,8,60.72455682524856
0.7767767767767768,VER,275.6779746318474,100.0,0.0,60.79271391164337,4051.4316662400806,11202.695691498113,291.9388986532082,-356.1673231547322,7,8,60.79271391164337
0.7777777777777778,VER,275.96098985043665,100.0,0.0,60.86063756410479,4056.652583335751,11228.450076389734,287.11369707527825,-354.6922072773704,7,8,60.86063756410479
0.7787787787787788,VER,276.72762566347984,100.0,0.0,60.92821008604693,4061.8735004314212,11256.254188782661,282.35401112361325,-352.9492081518456,7,8,60.92821008604693
0.7797797797797797,VER,277.5709148667176,100.0,0.0,60.995673246950886,4067.0944175270915,11284.363828890588,277.5972680612967,-351.0860242211781,7,8,60.995673246950886
0.7807807807807807,VER,278.41134054172863,100.0,0.0,61.06290726707006,4072.3153346227614,11312.378018057621,272.8081009627472,-348.88980284633885,7,8,61.06290726707006
0.7817817817817818,VER,279.0838529690956,100.0,0.0,61.13012472643221,4077.536251718432,11334.85100094925,268.0354531904264,-346.6262550053951,7,8,61.13012472643221
0.7827827827827828,VER,279.36376418620154,100.0,0.0,61.197303464768176,4082.757168814102,11344.367982330852,263.30142957409913,-344.20528985256004,7,8,61.197303464768176
0.7837837837837838,VER,279.64334799038323,100.0,0.0,61.264403554958456,4087.9780859097723,11353.87383167303,258.6917037473934,-341.67389486436383,7,8,61.264403554958456
0.7847847847847848,VER,279.9229014586439,100.0,0.0,61.33149635813054,4093.199003005442,11363.378649593893,254.09349453365962,-339.1322681763258,7,8,61.33149635813054
0.7857857857857857,VER,280.2021168658311,100.0,0.0,61.398508090327105,4098.419920101112,11366.0,249.41958246338854,-336.4170210112941,7,8,61.398508090327105
0.7867867867867868,VER,280.48084819050825,100.0,0.0,61.465403613471494,4103.640837196784,11366.0,244.58328732973524,-333.4381907103869,7,8,61.465403613471494
